date,gw_level
2000-01-02,31.77
2000-01-09,31.77
2000-01-16,31.85
2000-01-23,31.84
2000-01-30,
2000-02-06,31.82
2000-02-13,31.8
2000-02-20,31.83
2000-02-27,31.86
2000-03-05,31.87
2000-03-12,32.04
2000-03-19,32.0
2000-03-26,31.96
2000-04-02,31.95
2000-04-09,31.91
2000-04-16,31.85
2000-04-23,31.91
2000-04-30,
2000-05-07,31.95
2000-05-14,31.98
2000-05-21,32.01
2000-05-28,31.94
2000-06-04,31.86
2000-06-11,31.84
2000-06-18,31.82
2000-06-25,31.75
2000-07-02,31.68
2000-07-09,31.69
2000-07-16,31.63
2000-07-23,31.59
2000-07-30,
2000-08-06,31.67
2000-08-13,31.63
2000-08-20,31.57
2000-08-27,31.6
2000-09-03,31.58
2000-09-10,31.61
2000-09-17,31.6
2000-09-24,31.63
2000-10-01,31.62
2000-10-08,31.64
2000-10-15,31.66
2000-10-22,31.63
2000-10-29,
2000-11-05,31.65
2000-11-12,31.67
2000-11-19,31.66
2000-11-26,31.68
2000-12-03,31.67
2000-12-10,31.7
2000-12-17,31.69
2000-12-24,31.67
2000-12-31,
2001-01-07,31.66
2001-01-14,31.7
2001-01-21,31.73
2001-01-28,31.77
2001-02-04,31.79
2001-02-11,31.82
2001-02-18,31.85
2001-02-25,31.87
2001-03-04,31.93
2001-03-11,31.97
2001-03-18,32.01
2001-03-25,32.08
2001-04-01,32.1
2001-04-08,32.12
2001-04-15,32.09
2001-04-22,32.07
2001-04-29,
2001-05-06,32.09
2001-05-13,32.08
2001-05-20,32.11
2001-05-27,32.12
2001-06-03,32.1
2001-06-10,32.08
2001-06-17,32.07
2001-06-24,32.04
2001-07-01,32.02
2001-07-08,32.0
2001-07-15,32.01
2001-07-22,32.05
2001-07-29,
2001-08-05,32.02
2001-08-12,31.99
2001-08-19,31.98
2001-08-26,32.0
2001-09-02,31.97
2001-09-09,31.96
2001-09-16,31.94
2001-09-23,31.91
2001-09-30,
2001-10-07,31.92
2001-10-14,31.88
2001-10-21,31.91
2001-10-28,31.94
2001-11-04,31.95
2001-11-11,31.97
2001-11-18,31.98
2001-11-25,31.98
2001-12-02,32.0
2001-12-09,31.99
2001-12-16,31.98
2001-12-23,31.98
2001-12-30,
2002-01-06,31.96
2002-01-13,31.98
2002-01-20,31.99
2002-01-27,31.97
2002-02-03,32.0
2002-02-10,32.04
2002-02-17,32.07
2002-02-24,32.11
2002-03-03,32.15
2002-03-10,32.2
2002-03-17,32.26
2002-03-24,32.32
2002-03-31,
2002-04-07,32.32
2002-04-14,32.35
2002-04-21,32.37
2002-04-28,32.34
2002-05-05,32.31
2002-05-12,32.33
2002-05-19,32.34
2002-05-26,32.29
2002-06-02,32.3
2002-06-09,32.27
2002-06-16,32.25
2002-06-23,32.23
2002-06-30,
2002-07-07,32.22
2002-07-14,32.2
2002-07-21,32.21
2002-07-28,32.19
2002-08-04,32.23
2002-08-11,32.25
2002-08-18,32.3
2002-08-25,32.36
2002-09-01,32.32
2002-09-08,32.28
2002-09-15,32.23
2002-09-22,32.17
2002-09-29,
2002-10-06,32.18
2002-10-13,32.2
2002-10-20,32.23
2002-10-27,32.26
2002-11-03,32.25
2002-11-10,32.28
2002-11-17,32.3
2002-11-24,32.29
2002-12-01,32.36
2002-12-08,32.39
2002-12-15,32.44
2002-12-22,32.47
2002-12-29,
2003-01-05,32.53
2003-01-12,32.58
2003-01-19,32.64
2003-01-26,32.69
2003-02-02,32.73
2003-02-09,32.77
2003-02-16,32.79
2003-02-23,32.82
2003-03-02,32.84
2003-03-09,32.85
2003-03-16,32.82
2003-03-23,32.8
2003-03-30,
2003-04-06,32.83
2003-04-13,32.84
2003-04-20,32.78
2003-04-27,32.75
2003-05-04,32.73
2003-05-11,32.68
2003-05-18,32.64
2003-05-25,32.62
2003-06-01,32.58
2003-06-08,32.54
2003-06-15,32.5
2003-06-22,32.47
2003-06-29,
2003-07-06,32.4
2003-07-13,32.36
2003-07-20,32.34
2003-07-27,32.29
2003-08-03,32.26
2003-08-10,32.21
2003-08-17,32.16
2003-08-24,32.12
2003-08-31,
2003-09-07,32.13
2003-09-14,32.1
2003-09-21,32.09
2003-09-28,32.06
2003-10-05,32.08
2003-10-12,32.05
2003-10-19,32.03
2003-10-26,32.01
2003-11-02,32.0
2003-11-09,32.02
2003-11-16,31.99
2003-11-23,31.97
2003-11-30,
2003-12-07,31.96
2003-12-14,31.98
2003-12-21,32.01
2003-12-28,32.05
2004-01-04,32.07
2004-01-11,32.1
2004-01-18,32.15
2004-01-25,32.19
2004-02-01,32.24
2004-02-08,32.29
2004-02-15,32.35
2004-02-22,32.38
2004-02-29,
2004-03-07,32.43
2004-03-14,32.42
2004-03-21,32.37
2004-03-28,32.32
2004-04-04,32.34
2004-04-11,32.33
2004-04-18,32.31
2004-04-25,32.28
2004-05-02,32.26
2004-05-09,32.23
2004-05-16,32.2
2004-05-23,32.18
2004-05-30,
2004-06-06,32.16
2004-06-13,32.13
2004-06-20,32.1
2004-06-27,32.08
2004-07-04,32.07
2004-07-11,32.1
2004-07-18,32.09
2004-07-25,32.03
2004-08-01,32.02
2004-08-08,32.05
2004-08-15,31.98
2004-08-22,31.95
2004-08-29,
2004-09-05,31.92
2004-09-12,31.94
2004-09-19,31.93
2004-09-26,31.92
2004-10-03,31.94
2004-10-10,31.9
2004-10-17,31.89
2004-10-24,31.87
2004-10-31,
2004-11-07,31.86
2004-11-14,31.9
2004-11-21,31.93
2004-11-28,31.91
2004-12-05,31.95
2004-12-12,31.94
2004-12-19,31.97
2004-12-26,32.0
2005-01-02,31.98
2005-01-09,31.99
2005-01-16,32.02
2005-01-23,32.03
2005-01-30,
2005-02-06,32.04
2005-02-13,32.08
2005-02-20,32.1
2005-02-27,32.13
2005-03-06,32.13
2005-03-13,32.15
2005-03-20,32.16
2005-03-27,32.19
2005-04-03,32.2
2005-04-10,32.21
2005-04-17,32.22
2005-04-24,32.19
2005-05-01,32.16
2005-05-08,32.15
2005-05-15,32.11
2005-05-22,32.14
2005-05-29,
2005-06-05,32.08
2005-06-12,32.08
2005-06-19,32.06
2005-06-26,32.03
2005-07-03,32.0
2005-07-10,32.0
2005-07-17,31.99
2005-07-24,31.97
2005-07-31,
2005-08-07,31.96
2005-08-14,31.95
2005-08-21,31.96
2005-08-28,31.94
2005-09-04,31.93
2005-09-11,31.96
2005-09-18,31.92
2005-09-25,31.89
2005-10-02,31.88
2005-10-09,31.9
2005-10-16,31.86
2005-10-23,31.83
2005-10-30,
2005-11-06,31.84
2005-11-13,31.87
2005-11-20,31.85
2005-11-27,31.82
2005-12-04,31.85
2005-12-11,31.84
2005-12-18,31.82
2005-12-25,31.8
2006-01-01,31.79
2006-01-08,31.83
2006-01-15,31.86
2006-01-22,31.9
2006-01-29,
2006-02-05,31.91
2006-02-12,31.95
2006-02-19,31.99
2006-02-26,32.06
2006-03-05,32.09
2006-03-12,32.05
2006-03-19,32.12
2006-03-26,32.15
2006-04-02,32.18
2006-04-09,32.21
2006-04-16,32.23
2006-04-23,32.27
2006-04-30,
2006-05-07,32.29
2006-05-14,32.26
2006-05-21,32.25
2006-05-28,32.23
2006-06-04,32.2
2006-06-11,32.21
2006-06-18,32.18
2006-06-25,32.12
2006-07-02,32.1
2006-07-09,32.05
2006-07-16,32.01
2006-07-23,31.98
2006-07-30,
2006-08-06,31.96
2006-08-13,31.95
2006-08-20,31.92
2006-08-27,31.9
2006-09-03,31.86
2006-09-10,31.83
2006-09-17,31.84
